#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000014l:21085679-21098692 -            909 183931at33090        -            241   1.9e-26   90.4  14.2   6   7   4.4e-06   0.00021   18.2   0.2   130   205   612   690   610   698 0.89 -
h2tg000014l:21085679-21098692 -            909 183931at33090        -            241   1.9e-26   90.4  14.2   7   7     0.039       1.8    5.3   0.0     4    37   662   696   659   710 0.78 -
h2tg000017l:25359201-25360232 -            344 183931at33090        -            241   3.3e-25   86.3   0.2   1   4     1e-12   4.8e-11   40.0   0.1     4    91    50   138    48   147 0.90 -
h2tg000017l:25359201-25360232 -            344 183931at33090        -            241   3.3e-25   86.3   0.2   2   4    0.0023      0.11    9.4   0.0   151   192   151   191   134   194 0.82 -
h2tg000017l:25359201-25360232 -            344 183931at33090        -            241   3.3e-25   86.3   0.2   3   4   2.3e-08   1.1e-06   25.7   0.1    10   116   183   304   180   307 0.74 -
h2tg000017l:25359201-25360232 -            344 183931at33090        -            241   3.3e-25   86.3   0.2   4   4   3.1e-06   0.00015   18.7   0.0     9    74   274   339   262   343 0.81 -
h2tg000007l:1677804-1678478   -            225 183931at33090        -            241   2.2e-24   83.6   1.2   1   3   3.7e-15   1.7e-13   48.0   0.9     2    86    26   110    25   111 0.91 -
h2tg000007l:1677804-1678478   -            225 183931at33090        -            241   2.2e-24   83.6   1.2   2   3   9.7e-08   4.6e-06   23.7   0.0    47    86   112   152   110   155 0.91 -
h2tg000007l:1677804-1678478   -            225 183931at33090        -            241   2.2e-24   83.6   1.2   3   3    0.0022       0.1    9.4   0.0     4    44   154   195   151   224 0.63 -
h2tg000012l:3855031-3861108   -            898 183931at33090        -            241   6.7e-19   65.7   1.5   1   3     0.099       4.7    4.0   0.0     8    78    93   169    88   184 0.62 -
h2tg000012l:3855031-3861108   -            898 183931at33090        -            241   6.7e-19   65.7   1.5   2   3   8.5e-09     4e-07   27.1   0.1     5    78   387   460   383   498 0.64 -
h2tg000012l:3855031-3861108   -            898 183931at33090        -            241   6.7e-19   65.7   1.5   3   3   1.5e-09   7.2e-08   29.6   0.0    18   178   486   660   472   667 0.69 -
h2tg000015l:11821086-11821976 -            297 183931at33090        -            241   7.4e-19   65.5   9.2   1   2   2.1e-07   9.9e-06   22.6   0.1   136   219     7    93     3    95 0.87 -
h2tg000015l:11821086-11821976 -            297 183931at33090        -            241   7.4e-19   65.5   9.2   2   2     2e-14   9.5e-13   45.5   5.5     3   199    92   287    90   294 0.80 -
h2tg000014l:22234732-22235124 -            131 183931at33090        -            241   1.4e-18   64.7   0.0   1   2     2e-12   9.4e-11   39.0   0.0     4    84     3    82     1    86 0.91 -
h2tg000014l:22234732-22235124 -            131 183931at33090        -            241   1.4e-18   64.7   0.0   2   2   1.2e-09   5.8e-08   29.9   0.0     2    84    42   124    41   129 0.87 -
h2tg000034l:1302346-1309566   -            291 183931at33090        -            241   1.4e-18   64.6   0.6   1   3    0.0003     0.014   12.2   0.0   139   217    12    90     6    92 0.78 -
h2tg000034l:1302346-1309566   -            291 183931at33090        -            241   1.4e-18   64.6   0.6   2   3   5.6e-09   2.7e-07   27.7   0.1     2   113    90   206    89   251 0.72 -
h2tg000034l:1302346-1309566   -            291 183931at33090        -            241   1.4e-18   64.6   0.6   3   3   1.3e-07   6.2e-06   23.2   0.2     2    77   214   291   213   291 0.86 -
h2tg000003l:10002443-10003450 -            336 183931at33090        -            241   5.8e-18   62.6   5.7   1   3   0.00012    0.0058   13.5   0.0     4    40     4    39     1    59 0.87 -
h2tg000003l:10002443-10003450 -            336 183931at33090        -            241   5.8e-18   62.6   5.7   2   3    0.0029      0.14    9.0   0.0    18    44    61    87    52    96 0.84 -
h2tg000003l:10002443-10003450 -            336 183931at33090        -            241   5.8e-18   62.6   5.7   3   3   1.4e-09   6.8e-08   29.6   3.8     9   195   126   317   118   327 0.79 -
h2tg000025l:10688755-10689606 -            284 183931at33090        -            241   2.2e-17   60.7   8.1   1   4   8.1e-07   3.8e-05   20.6   0.1    11    77     3    73     1    76 0.83 -
h2tg000025l:10688755-10689606 -            284 183931at33090        -            241   2.2e-17   60.7   8.1   2   4   2.1e-08     1e-06   25.8   0.4     4    82    40   125    39   145 0.80 -
h2tg000025l:10688755-10689606 -            284 183931at33090        -            241   2.2e-17   60.7   8.1   3   4   2.3e-05    0.0011   15.9   0.0    20    62   165   209   156   215 0.91 -
h2tg000025l:10688755-10689606 -            284 183931at33090        -            241   2.2e-17   60.7   8.1   4   4   0.00056     0.026   11.3   0.2    21    77   216   274   213   279 0.85 -
h2tg000002l:19259261-19259881 -            207 183931at33090        -            241   2.4e-17   60.6   4.2   1   2   3.8e-11   1.8e-09   34.8   0.4     4    81     1    80     1    86 0.88 -
h2tg000002l:19259261-19259881 -            207 183931at33090        -            241   2.4e-17   60.6   4.2   2   2   7.4e-09   3.5e-07   27.3   0.1     5    82    88   168    84   192 0.83 -
h2tg000015l:2660830-2661591   -            254 183931at33090        -            241   5.3e-17   59.5   7.6   1   4     0.065       3.1    4.6   0.2   137   170     4    40     1    42 0.75 -
h2tg000015l:2660830-2661591   -            254 183931at33090        -            241   5.3e-17   59.5   7.6   2   4     0.061       2.9    4.7   0.0     2    40    51    90    50    94 0.78 -
h2tg000015l:2660830-2661591   -            254 183931at33090        -            241   5.3e-17   59.5   7.6   3   4   1.5e-10   7.2e-09   32.8   0.7     2    79    93   174    92   179 0.87 -
h2tg000015l:2660830-2661591   -            254 183931at33090        -            241   5.3e-17   59.5   7.6   4   4   1.7e-06     8e-05   19.6   0.0   131   207   176   253   173   254 0.80 -
h2tg000005l:1559037-1559723   -            229 183931at33090        -            241   6.5e-17   59.2   0.4   1   3       1.8        85   -0.1   0.1    66    83    29    46    24    53 0.70 -
h2tg000005l:1559037-1559723   -            229 183931at33090        -            241   6.5e-17   59.2   0.4   2   3   4.3e-10     2e-08   31.4   0.0     6    80    66   141    62   148 0.84 -
h2tg000005l:1559037-1559723   -            229 183931at33090        -            241   6.5e-17   59.2   0.4   3   3   5.7e-08   2.7e-06   24.4   0.1   138   192   149   205   141   229 0.73 -
h2tg000003l:9021929-9022801   -            291 183931at33090        -            241   7.5e-17   59.0   0.4   1   3   0.00016    0.0074   13.1   0.0    49    85     2    41     1    43 0.81 -
h2tg000003l:9021929-9022801   -            291 183931at33090        -            241   7.5e-17   59.0   0.4   2   3     1e-08   4.8e-07   26.9   0.1     2    92    42   134    41   160 0.82 -
h2tg000003l:9021929-9022801   -            291 183931at33090        -            241   7.5e-17   59.0   0.4   3   3   0.00017    0.0078   13.1   0.0    18    96   188   276   173   290 0.76 -
h2tg000011l:9498185-9499030   -            282 183931at33090        -            241   8.4e-17   58.8   9.3   1   4   1.3e-06   6.2e-05   19.9   0.1    19    77     4    65     2    67 0.85 -
h2tg000011l:9498185-9499030   -            282 183931at33090        -            241   8.4e-17   58.8   9.3   2   4   7.9e-05    0.0037   14.1   0.1     5    62    80   141    76   149 0.86 -
h2tg000011l:9498185-9499030   -            282 183931at33090        -            241   8.4e-17   58.8   9.3   3   4   2.5e-05    0.0012   15.8   0.0    20    62   157   201   148   204 0.91 -
h2tg000011l:9498185-9499030   -            282 183931at33090        -            241   8.4e-17   58.8   9.3   4   4   0.00051     0.024   11.5   0.2    21    77   208   266   205   274 0.85 -
h2tg000006l:16785399-16791562 -            439 183931at33090        -            241     7e-16   55.8   2.8   1   4    0.0031      0.15    8.9   0.1     7    64    42   101    36   144 0.58 -
h2tg000006l:16785399-16791562 -            439 183931at33090        -            241     7e-16   55.8   2.8   2   4   0.00034     0.016   12.0   0.1   150   219   114   186   100   187 0.81 -
h2tg000006l:16785399-16791562 -            439 183931at33090        -            241     7e-16   55.8   2.8   3   4   1.8e-07   8.5e-06   22.8   0.1    20    84   161   225   147   231 0.82 -
h2tg000006l:16785399-16791562 -            439 183931at33090        -            241     7e-16   55.8   2.8   4   4   3.4e-06   0.00016   18.6   0.0    47   168   311   430   280   434 0.78 -
h2tg000007l:8351376-8355879   -            675 183931at33090        -            241   2.3e-14   50.8   0.0   1   4   3.4e-06   0.00016   18.6   0.0     4    78   204   283   201   291 0.77 -
h2tg000007l:8351376-8355879   -            675 183931at33090        -            241   2.3e-14   50.8   0.0   2   4    0.0021     0.097    9.5   0.0    46    84   304   344   296   350 0.77 -
h2tg000007l:8351376-8355879   -            675 183931at33090        -            241   2.3e-14   50.8   0.0   3   4   1.8e-05   0.00085   16.2   0.0    11   101   361   464   353   472 0.73 -
h2tg000007l:8351376-8355879   -            675 183931at33090        -            241   2.3e-14   50.8   0.0   4   4      0.95        45    0.8   0.0    52    73   500   522   490   524 0.81 -
h2tg000024l:1638615-1639352   -            246 183931at33090        -            241   4.4e-14   49.9   6.8   1   3   1.1e-07   5.3e-06   23.5   0.6     4    87     4    94     2   109 0.78 -
h2tg000024l:1638615-1639352   -            246 183931at33090        -            241   4.4e-14   49.9   6.8   2   3     2e-05   0.00093   16.1   0.0    20    62   129   173   124   179 0.91 -
h2tg000024l:1638615-1639352   -            246 183931at33090        -            241   4.4e-14   49.9   6.8   3   3   0.00043      0.02   11.7   0.1    21    77   180   238   176   242 0.84 -
h2tg000007l:18115414-18115797 -            128 183931at33090        -            241   1.6e-13   48.1   3.8   1   2   2.8e-05    0.0013   15.6   0.2    30   212     5    55     1    58 0.53 -
h2tg000007l:18115414-18115797 -            128 183931at33090        -            241   1.6e-13   48.1   3.8   2   2   1.1e-12   5.3e-11   39.8   0.4     6    81    22    97    19   109 0.86 -
h2tg000006l:12852629-12853204 -            192 183931at33090        -            241   2.8e-13   47.3   2.5   1   3     3e-05    0.0014   15.5   0.1   157   212    30    86    11    90 0.73 -
h2tg000006l:12852629-12853204 -            192 183931at33090        -            241   2.8e-13   47.3   2.5   2   3   2.8e-12   1.3e-10   38.5   0.4     6    82    53   129    49   140 0.85 -
h2tg000006l:12852629-12853204 -            192 183931at33090        -            241   2.8e-13   47.3   2.5   3   3      0.39        19    2.0   0.0    43    75   158   191   128   192 0.67 -
h2tg000003l:6865299-6866018   -            240 183931at33090        -            241   3.1e-13   47.1   4.6   1   4   1.1e-06   5.4e-05   20.1   0.6   140   219    16    95    11   100 0.94 -
h2tg000003l:6865299-6866018   -            240 183931at33090        -            241   3.1e-13   47.1   4.6   2   4   4.3e-07     2e-05   21.5   0.1     4    79    99   176    96   182 0.81 -
h2tg000003l:6865299-6866018   -            240 183931at33090        -            241   3.1e-13   47.1   4.6   3   4   6.6e-05    0.0031   14.4   0.0     4    57   145   198   142   209 0.78 -
h2tg000003l:6865299-6866018   -            240 183931at33090        -            241   3.1e-13   47.1   4.6   4   4      0.12       5.6    3.7   0.0    19    40   211   232   187   236 0.63 -
h2tg000019l:10605266-10605835 -            190 183931at33090        -            241   3.4e-13   47.0   0.8   1   3     0.099       4.7    4.0   0.0     6    31     9    33     3    43 0.71 -
h2tg000019l:10605266-10605835 -            190 183931at33090        -            241   3.4e-13   47.0   0.8   2   3   4.7e-13   2.2e-11   41.1   0.1     3    87    47   140    45   159 0.82 -
h2tg000019l:10605266-10605835 -            190 183931at33090        -            241   3.4e-13   47.0   0.8   3   3       4.1     2e+02   -1.3   0.0    10    51   146   188   140   189 0.58 -
h2tg000007l:2626303-2627052   -            250 183931at33090        -            241   7.1e-13   46.0   0.0   1   3     0.026       1.2    5.9   0.0   143   191    12    60     4    63 0.86 -
h2tg000007l:2626303-2627052   -            250 183931at33090        -            241   7.1e-13   46.0   0.0   2   3    0.0028      0.13    9.0   0.0     5    54    48    97    47    99 0.65 -
h2tg000007l:2626303-2627052   -            250 183931at33090        -            241   7.1e-13   46.0   0.0   3   3   6.5e-10   3.1e-08   30.8   0.0     3    84    89   172    87   190 0.79 -
h2tg000012l:1687010-1687588   -            193 183931at33090        -            241   1.7e-12   44.7   2.8   1   2   3.5e-08   1.6e-06   25.1   0.7   138   208     4    76     1   108 0.83 -
h2tg000012l:1687010-1687588   -            193 183931at33090        -            241   1.7e-12   44.7   2.8   2   2   1.4e-06   6.7e-05   19.8   0.0     4    57   139   192   130   193 0.65 -
h2tg000071l:3888-4466         -            193 183931at33090        -            241   1.7e-12   44.7   2.8   1   2   3.5e-08   1.6e-06   25.1   0.7   138   208     4    76     1   108 0.83 -
h2tg000071l:3888-4466         -            193 183931at33090        -            241   1.7e-12   44.7   2.8   2   2   1.4e-06   6.7e-05   19.8   0.0     4    57   139   192   130   193 0.65 -
h2tg000017l:23755584-23756153 -            190 183931at33090        -            241   2.4e-12   44.2   0.7   1   3      0.76        36    1.1   0.0     6    32     9    34     3    47 0.59 -
h2tg000017l:23755584-23756153 -            190 183931at33090        -            241   2.4e-12   44.2   0.7   2   3   4.6e-13   2.2e-11   41.1   0.2     4    87    48   140    45   154 0.83 -
h2tg000017l:23755584-23756153 -            190 183931at33090        -            241   2.4e-12   44.2   0.7   3   3       8.4     4e+02   -2.3   0.0    10    51   146   188   143   189 0.55 -
h2tg000012l:1667604-1668266   -            221 183931at33090        -            241   3.6e-12   43.6   2.3   1   4   4.1e-07   1.9e-05   21.6   0.2     7   211     1    74     1    91 0.48 -
h2tg000012l:1667604-1668266   -            221 183931at33090        -            241   3.6e-12   43.6   2.3   2   4      0.26        12    2.6   0.0   153   171   105   123    82   126 0.75 -
h2tg000012l:1667604-1668266   -            221 183931at33090        -            241   3.6e-12   43.6   2.3   3   4   6.9e-05    0.0032   14.3   0.0   138   189   134   189   126   194 0.74 -
h2tg000012l:1667604-1668266   -            221 183931at33090        -            241   3.6e-12   43.6   2.3   4   4      0.15       7.1    3.4   0.0     5    39   179   216   176   221 0.76 -
h2tg000004l:4268066-4268707   -            214 183931at33090        -            241   4.3e-12   43.4   2.9   1   5   0.00019    0.0088   12.9   0.1   144   188     6    50     1    55 0.83 -
h2tg000004l:4268066-4268707   -            214 183931at33090        -            241   4.3e-12   43.4   2.9   2   5     0.012      0.56    7.0   0.0     4    42    40    78    39    86 0.84 -
h2tg000004l:4268066-4268707   -            214 183931at33090        -            241   4.3e-12   43.4   2.9   3   5     0.078       3.7    4.3   0.0    13   172    96   123    84   129 0.57 -
h2tg000004l:4268066-4268707   -            214 183931at33090        -            241   4.3e-12   43.4   2.9   4   5   1.1e-05   0.00054   16.9   0.0     4    61   130   186   128   197 0.80 -
h2tg000004l:4268066-4268707   -            214 183931at33090        -            241   4.3e-12   43.4   2.9   5   5      0.96        45    0.8   0.0    23    36   200   213   194   214 0.85 -
h2tg000015l:5369896-5370501   -            202 183931at33090        -            241   7.4e-12   42.6   0.0   1   2   2.6e-07   1.2e-05   22.2   0.0    14   111     4   115     1   128 0.70 -
h2tg000015l:5369896-5370501   -            202 183931at33090        -            241   7.4e-12   42.6   0.0   2   2   9.8e-06   0.00046   17.1   0.0    12    69   136   191   125   195 0.69 -
h2tg000015l:8743885-8744529   -            215 183931at33090        -            241   7.7e-12   42.6   2.7   1   4   5.7e-06   0.00027   17.9   0.4   143   208     5    71     1    83 0.87 -
h2tg000015l:8743885-8744529   -            215 183931at33090        -            241   7.7e-12   42.6   2.7   2   4   1.6e-06   7.4e-05   19.7   0.2     5    79    42   119    39   129 0.85 -
h2tg000015l:8743885-8744529   -            215 183931at33090        -            241   7.7e-12   42.6   2.7   3   4    0.0012     0.059   10.2   0.0     4    57    86   141    83   143 0.83 -
h2tg000015l:8743885-8744529   -            215 183931at33090        -            241   7.7e-12   42.6   2.7   4   4     1e-05   0.00049   17.0   0.0     4    58   131   184   128   215 0.86 -
h2tg000016l:14244369-14244986 -            206 183931at33090        -            241   1.1e-11   42.1   4.5   1   3   3.3e-06   0.00016   18.6   0.1   140   205     3    69     1    77 0.80 -
h2tg000016l:14244369-14244986 -            206 183931at33090        -            241   1.1e-11   42.1   4.5   2   3     4e-06   0.00019   18.4   0.1   129   183    87   141    72   146 0.88 -
h2tg000016l:14244369-14244986 -            206 183931at33090        -            241   1.1e-11   42.1   4.5   3   3     0.059       2.8    4.7   0.4    61    85   147   171   139   200 0.83 -
h2tg000014l:17311477-17348306 -            847 183931at33090        -            241   1.2e-11   41.9   2.6   1   5    0.0063       0.3    7.9   0.0    24    83   156   214   150   240 0.73 -
h2tg000014l:17311477-17348306 -            847 183931at33090        -            241   1.2e-11   41.9   2.6   2   5    0.0032      0.15    8.9   0.1    10    77   226   295   217   306 0.61 -
h2tg000014l:17311477-17348306 -            847 183931at33090        -            241   1.2e-11   41.9   2.6   3   5       5.4   2.6e+02   -1.7   0.0    16    45   323   352   307   365 0.75 -
h2tg000014l:17311477-17348306 -            847 183931at33090        -            241   1.2e-11   41.9   2.6   4   5     0.024       1.1    6.0   0.0     6    79   479   551   474   558 0.78 -
h2tg000014l:17311477-17348306 -            847 183931at33090        -            241   1.2e-11   41.9   2.6   5   5   1.6e-05   0.00078   16.4   0.0     2    77   558   633   557   657 0.80 -
h2tg000006l:14493153-14494034 -            294 183931at33090        -            241   2.4e-11   41.0   9.4   1   5      0.16       7.4    3.3   0.0    18    40    19    41     2    49 0.84 -
h2tg000006l:14493153-14494034 -            294 183931at33090        -            241   2.4e-11   41.0   9.4   2   5   0.00015    0.0069   13.3   0.5     8    77    82   150    77   150 0.55 -
h2tg000006l:14493153-14494034 -            294 183931at33090        -            241   2.4e-11   41.0   9.4   3   5     0.001     0.049   10.5   0.1     3    44   119   160   117   166 0.88 -
h2tg000006l:14493153-14494034 -            294 183931at33090        -            241   2.4e-11   41.0   9.4   4   5     0.041       1.9    5.2   0.0   145   173   176   204   163   210 0.84 -
h2tg000006l:14493153-14494034 -            294 183931at33090        -            241   2.4e-11   41.0   9.4   5   5   1.6e-05   0.00076   16.4   0.5     4    65   210   270   207   294 0.78 -
h2tg000015l:11809585-11810448 -            288 183931at33090        -            241   3.6e-11   40.4   5.1   1   2   1.3e-05   0.00059   16.7   0.0   135   217    20   105    16   107 0.87 -
h2tg000015l:11809585-11810448 -            288 183931at33090        -            241   3.6e-11   40.4   5.1   2   2   1.4e-05   0.00065   16.6   4.6     3   172   106   275   104   288 0.74 -
h2tg000009l:599819-600379     -            187 183931at33090        -            241   7.7e-11   39.3   0.4   1   2   4.3e-12     2e-10   37.9   0.3     5    87     1    92     1   111 0.82 -
h2tg000009l:599819-600379     -            187 183931at33090        -            241   7.7e-11   39.3   0.4   2   2       3.3   1.6e+02   -1.0   0.0    10    53    98   142    94   145 0.62 -
h2tg000001l:22456238-22456444 -             69 183931at33090        -            241   1.4e-10   38.4   0.0   1   1   3.5e-12   1.6e-10   38.2   0.0   155   218     1    65     1    69 0.94 -
h2tg000001l:24962951-24963796 -            282 183931at33090        -            241   2.7e-10   37.5   3.3   1   4       1.8        84   -0.1   0.0    19    39    13    33     8    43 0.71 -
h2tg000001l:24962951-24963796 -            282 183931at33090        -            241   2.7e-10   37.5   3.3   2   4     3e-06   0.00014   18.8   0.6   140   208    60   131    55   151 0.54 -
h2tg000001l:24962951-24963796 -            282 183931at33090        -            241   2.7e-10   37.5   3.3   3   4       0.6        28    1.4   0.0   147   172   159   184   153   189 0.77 -
h2tg000001l:24962951-24963796 -            282 183931at33090        -            241   2.7e-10   37.5   3.3   4   4   0.00041     0.019   11.8   0.0     4    58   194   249   193   279 0.74 -
h2tg000004l:4031238-4053873   -            669 183931at33090        -            241   3.7e-10   37.1   0.2   1   3   4.4e-06   0.00021   18.2   0.0     3    59    13    72    11    79 0.87 -
h2tg000004l:4031238-4053873   -            669 183931at33090        -            241   3.7e-10   37.1   0.2   2   3    0.0015     0.069   10.0   0.0   155   199    84   128    78   133 0.90 -
h2tg000004l:4031238-4053873   -            669 183931at33090        -            241   3.7e-10   37.1   0.2   3   3     0.082       3.8    4.3   0.0    22    51   202   231   192   241 0.75 -
h2tg000008l:1620558-1621193   -            212 183931at33090        -            241   5.1e-09   33.3   0.5   1   3   1.3e-09   6.1e-08   29.8   0.1    44   107     9    79     3    91 0.80 -
h2tg000008l:1620558-1621193   -            212 183931at33090        -            241   5.1e-09   33.3   0.5   2   3      0.12       5.8    3.7   0.0    18    77    69   127    60   162 0.52 -
h2tg000008l:1620558-1621193   -            212 183931at33090        -            241   5.1e-09   33.3   0.5   3   3       1.8        84   -0.1   0.0   192   202   197   207   132   211 0.52 -
h2tg000015l:11794973-11795512 -            180 183931at33090        -            241   9.9e-09   32.4   2.2   1   3   8.9e-05    0.0042   13.9   0.5     3    57     9    65     5    67 0.85 -
h2tg000015l:11794973-11795512 -            180 183931at33090        -            241   9.9e-09   32.4   2.2   2   3   1.2e-05   0.00057   16.8   0.1     4    77    55   130    52   132 0.83 -
h2tg000015l:11794973-11795512 -            180 183931at33090        -            241   9.9e-09   32.4   2.2   3   3    0.0032      0.15    8.9   0.0    21    57   117   154   110   180 0.79 -
h2tg000007l:8609591-8610196   -            202 183931at33090        -            241   1.2e-08   32.1   0.2   1   2     2e-08   9.4e-07   25.9   0.0    47   107     2    69     1    84 0.82 -
h2tg000007l:8609591-8610196   -            202 183931at33090        -            241   1.2e-08   32.1   0.2   2   2    0.0018     0.084    9.7   0.1    10   114    50   161    44   202 0.76 -
h2tg000014l:19447986-19448666 -            227 183931at33090        -            241   1.2e-08   32.1   2.9   1   3       6.6   3.1e+02   -2.0   0.0    64    80    30    45    18    60 0.72 -
h2tg000014l:19447986-19448666 -            227 183931at33090        -            241   1.2e-08   32.1   2.9   2   3   2.3e-07   1.1e-05   22.4   0.5    13    82    68   137    58   183 0.71 -
h2tg000014l:19447986-19448666 -            227 183931at33090        -            241   1.2e-08   32.1   2.9   3   3    0.0016     0.076    9.8   0.1    22    80   166   226   153   227 0.60 -
h2tg000027l:3970520-3980645   -            790 183931at33090        -            241   4.1e-08   30.4   0.4   1   3   4.4e-06   0.00021   18.2   0.0    12    78   478   551   468   561 0.78 -
h2tg000027l:3970520-3980645   -            790 183931at33090        -            241   4.1e-08   30.4   0.4   2   3         3   1.4e+02   -0.9   0.0    31    77   666   721   664   725 0.61 -
h2tg000027l:3970520-3980645   -            790 183931at33090        -            241   4.1e-08   30.4   0.4   3   3    0.0026      0.12    9.2   0.0    10    79   693   774   682   785 0.59 -
h2tg000011l:389004-389693     -            230 183931at33090        -            241   4.4e-08   30.3   0.1   1   3      0.14       6.8    3.4   0.0   130   162    40    74    33    89 0.70 -
h2tg000011l:389004-389693     -            230 183931at33090        -            241   4.4e-08   30.3   0.1   2   3   0.00082     0.039   10.8   0.0   135   207    98   172    81   195 0.71 -
h2tg000011l:389004-389693     -            230 183931at33090        -            241   4.4e-08   30.3   0.1   3   3   0.00016    0.0074   13.1   0.0    10    38   199   228   190   230 0.83 -
h2tg000014l:17166856-17169621 -            338 183931at33090        -            241   2.5e-07   27.8   0.7   1   4     0.002     0.095    9.5   0.0   140   191    36    87    32    95 0.87 -
h2tg000014l:17166856-17169621 -            338 183931at33090        -            241   2.5e-07   27.8   0.7   2   4     0.012      0.56    7.0   0.0    20    70    96   144    87   172 0.63 -
h2tg000014l:17166856-17169621 -            338 183931at33090        -            241   2.5e-07   27.8   0.7   3   4      0.82        39    1.0   0.0    70    85   225   240   183   261 0.73 -
h2tg000014l:17166856-17169621 -            338 183931at33090        -            241   2.5e-07   27.8   0.7   4   4     0.021         1    6.2   0.2    22    81   272   288   207   304 0.73 -
h2tg000004l:3687622-3687936   -            105 183931at33090        -            241   4.7e-07   26.9   0.0   1   1   1.5e-08   7.2e-07   26.3   0.0    23    86     3    66     1    75 0.87 -
h2tg000002l:477847-478440     -            198 183931at33090        -            241   5.9e-07   26.6   0.2   1   3     1e-06   4.7e-05   20.3   0.0    49    86     2    40     1    47 0.92 -
h2tg000002l:477847-478440     -            198 183931at33090        -            241   5.9e-07   26.6   0.2   2   3      0.14       6.4    3.5   0.0    67   113    63   116    51   140 0.65 -
h2tg000002l:477847-478440     -            198 183931at33090        -            241   5.9e-07   26.6   0.2   3   3       7.8   3.7e+02   -2.2   0.0   152   162   186   196   168   198 0.67 -
h2tg000009l:17822241-17823029 -            263 183931at33090        -            241   1.3e-06   25.4   0.0   1   3      0.25        12    2.7   0.0    22    62    10    57     1    63 0.70 -
h2tg000009l:17822241-17823029 -            263 183931at33090        -            241   1.3e-06   25.4   0.0   2   3    0.0014     0.065   10.1   0.0    11    86    59   138    55   181 0.63 -
h2tg000009l:17822241-17823029 -            263 183931at33090        -            241   1.3e-06   25.4   0.0   3   3   0.00074     0.035   10.9   0.0    11    82   151   223   145   238 0.79 -
h2tg000009l:17828510-17829169 -            220 183931at33090        -            241   2.1e-06   24.8   0.0   1   2   0.00083     0.039   10.8   0.0    10    84    44   124    37   167 0.65 -
